1;80;100;0;38;-1;5,794845412929149
2;80;100;6;37;-1;6,035765412109498
2;80;100;0;36;-1;6,035767744916315
1;80;100;5;41;-1;6,037181717149572
2;80;100;7;37;-1;6,03754935211335
1;80;100;0;38;-1;6,0377227243192735
2;80;100;7;40;-1;6,0378957245309115
2;80;100;1;39;-1;6,037967591131875
2;80;100;1;39;-1;6,038140776087425
1;80;100;6;41;-1;6,039671920939194
2;80;100;8;40;-1;6,040091543944412
2;80;100;8;40;-1;6,040168628495677
2;80;100;2;40;-1;6,040301168171684
1;80;100;1;40;-1;6,040315243521087
2;80;100;2;39;-1;6,040424482124458
1;80;100;7;38;-1;6,041957611880174
2;80;100;9;40;-1;6,04214196695969
2;80;100;9;42;-1;6,042144856211108
2;80;100;3;39;-1;6,042546748308046
2;80;100;3;40;-1;6,042618607259649
1;80;100;2;42;-1;6,042620753229884
1;80;100;8;40;-1;6,0437192187338225
2;80;100;4;41;-1;6,044456419055235
2;80;100;4;39;-1;6,0447109463397855
1;80;100;3;40;-1;6,0447571716998025
1;80;100;9;38;-1;6,04627141348331
2;80;100;5;37;-1;6,04645015853563
2;80;100;5;40;-1;6,046470195444207
1;80;100;4;38;-1;6,047453565797508
2;80;100;6;41;-1;6,048308589326563
2;80;100;0;41;-1;6,048369255311118
2;80;100;6;40;-1;6,048658139877047
2;80;100;0;39;-1;6,04870147240871
1;80;100;5;40;-1;6,050092852000958
2;80;100;7;38;-1;6,050550300060944
1;80;100;0;41;-1;6,050730614505781
2;80;100;7;38;-1;6,050733503211238
2;80;100;1;41;-1;6,050776275633257
2;80;100;1;40;-1;6,050981000955722
1;80;100;6;40;-1;6,052358149724703
2;80;100;8;40;-1;6,052863190962055
2;80;100;8;40;-1;6,053046570120247
2;80;100;2;41;-1;6,053158665360918
1;80;100;1;41;-1;6,053253429053667
2;80;100;2;40;-1;6,053341857102729
1;80;100;7;40;-1;6,054809313185943
2;80;100;9;40;-1;6,054929696811234
2;80;100;9;38;-1;6,0550937788166355
2;80;100;3;38;-1;6,05532392134827
2;80;100;3;41;-1;6,055436569208547
1;80;100;2;40;-1;6,05547989523672
1;80;100;8;41;-1;6,056856619782278
2;80;100;4;41;-1;6,057669441050104
1;80;100;3;38;-1;6,058209543139567
2;80;100;4;40;-1;6,05824709011277
1;80;100;9;41;-1;6,059505968969769
2;80;100;5;39;-1;6,059620749511318
2;80;100;5;38;-1;6,05962596689168
1;80;100;4;38;-1;6,060499481147626
2;80;100;6;40;-1;6,061269008698496
2;80;100;0;39;-1;6,061340650433074
2;80;100;6;41;-1;6,061409590370616
2;80;100;0;44;-1;6,061478157493135
1;80;100;5;39;-1;6,0628348536438
2;80;100;7;40;-1;6,063309123559371
2;80;100;7;37;-1;6,063522268751097
1;80;100;0;39;-1;6,063536335380182
2;80;100;1;39;-1;6,063619711280975
2;80;100;1;40;-1;6,063740815853717
1;80;100;6;38;-1;6,064985656316332
2;80;100;8;40;-1;6,06552725383472
2;80;100;8;40;-1;6,065707877272006
2;80;100;2;42;-1;6,065881142060305
1;80;100;1;39;-1;6,065886358106263
2;80;100;2;40;-1;6,065915235502794
1;80;100;7;39;-1;6,067688818858288
2;80;100;9;40;-1;6,067727939860236
2;80;100;9;40;-1;6,067955501758027
2;80;100;3;38;-1;6,068249850182041
2;80;100;3;37;-1;6,068373643228645
1;80;100;2;38;-1;6,0683732701292135
1;80;100;8;39;-1;6,069710938054536
2;80;100;4;41;-1;6,0704580470872065
1;80;100;3;39;-1;6,070900659366941
2;80;100;4;40;-1;6,071090482274873
1;80;100;9;39;-1;6,072387832501388
2;80;100;5;40;-1;6,072563212440346
2;80;100;5;37;-1;6,072606522158262
1;80;100;4;39;-1;6,073721932038395
2;80;100;6;41;-1;6,074507901829261
2;80;100;0;39;-1;6,074597404718005
2;80;100;6;40;-1;6,074695195518925
2;80;100;0;40;-1;6,0748160834961835
1;80;100;5;40;-1;6,076017676939689
2;80;100;7;37;-1;6,076606267436776
1;80;100;0;40;-1;6,076735624611659
2;80;100;7;39;-1;6,076755647183332
2;80;100;1;40;-1;6,076810501119047
2;80;100;1;40;-1;6,076960066965312
1;80;100;6;40;-1;6,078445644544917
2;80;100;8;40;-1;6,078834446212135
2;80;100;8;44;-1;6,0790633438530755
2;80;100;2;40;-1;6,079106086839666
1;80;100;1;40;-1;6,0791058999825776
2;80;100;2;38;-1;6,0791977201829
1;80;100;7;40;-1;6,081022452488179
2;80;100;9;40;-1;6,081146583857422
2;80;100;9;38;-1;6,081240538816785
2;80;100;3;40;-1;6,081488052316414
2;80;100;3;40;-1;6,081615069152685
1;80;100;2;39;-1;6,081687237656599
1;80;100;8;38;-1;6,083321558830095
2;80;100;4;40;-1;6,084017127640064
1;80;100;3;38;-1;6,084360443821027
2;80;100;4;41;-1;6,084653938036987
1;80;100;9;40;-1;6,0858175527174465
2;80;100;5;37;-1;6,086088319693828
2;80;100;5;40;-1;6,086206664448409
1;80;100;4;39;-1;6,0872156828322135
2;80;100;6;39;-1;6,088023196192585
2;80;100;0;40;-1;6,08811537181093
2;80;100;6;40;-1;6,088132502687191
2;80;100;0;40;-1;6,088356887504844
1;80;100;5;40;-1;6,089511370866533
2;80;100;7;39;-1;6,089989923301594
1;80;100;0;40;-1;6,090110956943631
2;80;100;7;38;-1;6,090206201646782
2;80;100;1;39;-1;6,090344177515408
2;80;100;1;37;-1;6,09046716048891
1;80;100;6;39;-1;6,091712336448317
2;80;100;8;39;-1;6,092479471472118
2;80;100;8;39;-1;6,092696751367958
2;80;100;2;39;-1;6,092696564121984
1;80;100;1;40;-1;6,092733708128539
2;80;100;2;40;-1;6,092765454526903
1;80;100;7;40;-1;6,094617656197131
2;80;100;9;40;-1;6,094663830865345
2;80;100;9;37;-1;6,0948712416938795
2;80;100;3;39;-1;6,095080600897252
1;80;100;2;40;-1;6,095328786684805
2;80;100;3;39;-1;6,095331110594132
1;80;100;8;40;-1;6,09687881319216
2;80;100;4;39;-1;6,0974691567869455
1;80;100;3;38;-1;6,097649084004924
2;80;100;4;37;-1;6,0977953188028
1;80;100;9;40;-1;6,098928903418767
2;80;100;5;39;-1;6,099213456752291
2;80;100;5;39;-1;6,099215592648667
1;80;100;4;39;-1;6,100258825138228
2;80;100;6;40;-1;6,1008706328038995
2;80;100;0;40;-1;6,101026450578256
2;80;100;6;40;-1;6,1010639621874425
2;80;100;0;38;-1;6,101210747847457
1;80;100;5;38;-1;6,102227515074211
2;80;100;7;37;-1;6,102772931165978
1;80;100;0;40;-1;6,102849711636322
2;80;100;7;40;-1;6,102903783919391
2;80;100;1;40;-1;6,103074021577195
2;80;100;1;39;-1;6,103229081585305
1;80;100;6;39;-1;6,104498019473152
2;80;100;8;38;-1;6,105007211833707
2;80;100;8;38;-1;6,1052569151681295
1;80;100;1;40;-1;6,10530884945291
2;80;100;2;38;-1;6,105311171869404
2;80;100;2;40;-1;6,105536219739679
1;80;100;7;40;-1;6,106854325566338
2;80;100;9;37;-1;6,106910714725781
2;80;100;9;38;-1;6,107134253364078
2;80;100;3;40;-1;6,107300088686343
2;80;100;3;37;-1;6,10737435078535
1;80;100;2;38;-1;6,107397431608167
1;80;100;8;39;-1;6,108743955343781
2;80;100;4;38;-1;6,109510306059942
1;80;100;3;40;-1;6,1097388500562975
2;80;100;4;41;-1;6,109906176964332
1;80;100;9;41;-1;6,111056640062023
2;80;100;5;37;-1;6,111335344716972
2;80;100;5;38;-1;6,111334969159722
1;80;100;4;39;-1;6,112495926516478
2;80;100;6;41;-1;6,113056012736656
2;80;100;6;40;-1;6,113112956193873
2;80;100;0;40;-1;6,113112392705618
2;80;100;0;38;-1;6,113414537698074
1;80;100;5;38;-1;6,1145805245443405
2;80;100;7;37;-1;6,115078249714534
1;80;100;0;40;-1;6,115144032046845
2;80;100;7;40;-1;6,115178647308162
2;80;100;1;37;-1;6,115258852479854
2;80;100;1;40;-1;6,11559540982847
1;80;100;6;37;-1;6,117127790057749
2;80;100;8;39;-1;6,1177622486252226
2;80;100;8;39;-1;6,1179390159527705
1;80;100;1;41;-1;6,118068251145995
2;80;100;2;41;-1;6,118068251145995
2;80;100;2;40;-1;6,118309789918128
1;80;100;7;39;-1;6,119845964481971
2;80;100;9;40;-1;6,119937510125233
2;80;100;9;38;-1;6,1201559643848285
2;80;100;3;40;-1;6,120282684826254
2;80;100;3;40;-1;6,120403260298082
1;80;100;2;39;-1;6,12054114101836
1;80;100;8;40;-1;6,12188707003416
2;80;100;4;40;-1;6,122538575969728
1;80;100;3;40;-1;6,122821220385404
2;80;100;4;39;-1;6,122978153605717
1;80;100;9;38;-1;6,124187455368954
2;80;100;5;40;-1;6,1244087726030605
2;80;100;5;38;-1;6,124459367800954
1;80;100;4;40;-1;6,125599037785404
2;80;100;6;39;-1;6,12605632558829
2;80;100;6;40;-1;6,126136886802151
2;80;100;0;39;-1;6,126139394304137
2;80;100;0;39;-1;6,126407408473539
1;80;100;5;39;-1;6,127602632959513
2;80;100;7;40;-1;6,128297249763838
1;80;100;0;40;-1;6,128398181543655
2;80;100;7;40;-1;6,128415295846078
2;80;100;1;40;-1;6,1285306461399776
2;80;100;1;40;-1;6,128685992038311
1;80;100;6;38;-1;6,129919642097927
2;80;100;8;40;-1;6,130440829018848
2;80;100;8;39;-1;6,1306905742777404
1;80;100;1;40;-1;6,130698660127599
2;80;100;2;38;-1;6,1308140045683475
2;80;100;2;39;-1;6,1308686047417496
1;80;100;7;37;-1;6,132314890835588
2;80;100;9;40;-1;6,132435621466236
2;80;100;9;39;-1;6,132772425222176
2;80;100;3;40;-1;6,1329564026788175
2;80;100;3;40;-1;6,1330940555737135
1;80;100;2;41;-1;6,1331972949562905
1;80;100;8;40;-1;6,134407502902254
2;80;100;4;38;-1;6,135030610276756
1;80;100;3;40;-1;6,135219591024679
2;80;100;4;39;-1;6,135291674132384
1;80;100;9;37;-1;6,136597291099604
2;80;100;5;38;-1;6,1366891776888535
2;80;100;5;40;-1;6,136919458850942
1;80;100;4;40;-1;6,13802269794507
2;80;100;6;39;-1;6,138673208415211
2;80;100;6;40;-1;6,13875105223687
2;80;100;0;40;-1;6,138823129734391
2;80;100;0;40;-1;6,1389455942321165
1;80;100;5;38;-1;6,139915164860885
2;80;100;7;41;-1;6,140354568510308
1;80;100;0;39;-1;6,140419557187083
2;80;100;7;40;-1;6,140525473427308
2;80;100;1;40;-1;6,1405860161365196
2;80;100;1;39;-1;6,140769395052138
1;80;100;6;38;-1;6,141771309126603
2;80;100;8;40;-1;6,142159179198424
2;80;100;8;40;-1;6,142287399382646
1;80;100;1;39;-1;6,142289904930155
2;80;100;2;40;-1;6,1423814020970635
2;80;100;2;38;-1;6,142384096298163
2;80;100;9;40;-1;6,143976322611786
1;80;100;7;40;-1;6,14403686062754
2;80;100;9;37;-1;6,144412047370508
2;80;100;3;40;-1;6,144610955768956
2;80;100;3;39;-1;6,144664972577164
1;80;100;2;41;-1;6,14485967601734
1;80;100;8;37;-1;6,145666123548246
2;80;100;4;40;-1;6,146309568867595
1;80;100;3;40;-1;6,146589181786323
2;80;100;4;38;-1;6,1466900726366225
1;80;100;9;38;-1;6,147790316227919
2;80;100;5;39;-1;6,147852976408359
2;80;100;5;41;-1;6,148129697409363
1;80;100;4;38;-1;6,149098873801484
2;80;100;6;39;-1;6,149599709506182
2;80;100;6;39;-1;6,149697144629356
2;80;100;0;38;-1;6,14977785178862
2;80;100;0;39;-1;6,150057065605222
1;80;100;5;40;-1;6,150815551638704
2;80;100;7;39;-1;6,151218320560422
1;80;100;0;40;-1;6,151375713578237
2;80;100;7;40;-1;6,151383982619367
2;80;100;1;42;-1;6,151461048817842
2;80;100;1;40;-1;6,151619007699183
2;80;100;8;40;-1;6,15273911515905
1;80;100;6;39;-1;6,152906282982388
2;80;100;8;40;-1;6,15296104472605
1;80;100;1;38;-1;6,153165680149902
2;80;100;2;40;-1;6,153274825014954
2;80;100;2;37;-1;6,15327444706209
1;80;100;7;39;-1;6,154890657164451
2;80;100;9;39;-1;6,154922359959459
2;80;100;9;41;-1;6,1550288074498285
2;80;100;3;40;-1;6,15508914174053
2;80;100;3;40;-1;6,155209810077348
1;80;100;2;40;-1;6,155379850911992
1;80;100;8;37;-1;6,155910190027708
2;80;100;4;40;-1;6,156832847726863
2;80;100;4;40;-1;6,157110127102097
1;80;100;3;40;-1;6,157110127102097
1;80;100;9;40;-1;6,157702288673991
2;80;100;5;39;-1;6,157849265121934
2;80;100;5;40;-1;6,157952067375062
1;80;100;4;41;-1;6,158554655386799
2;80;100;6;39;-1;6,159092421533336
2;80;100;6;39;-1;6,159091854105609
2;80;100;0;39;-1;6,159154308078496
2;80;100;0;38;-1;6,159210809206284
1;80;100;5;37;-1;6,159738219609097
2;80;100;7;40;-1;6,159992993398514
2;80;100;7;39;-1;6,160163016198898
1;80;100;0;40;-1;6,160335163397745
2;80;100;1;41;-1;6,160335163397745
2;80;100;1;40;-1;6,160462949081362
2;80;100;8;40;-1;6,161792245562103
1;80;100;6;40;-1;6,161889842548026
2;80;100;8;40;-1;6,161975723608102
1;80;100;1;37;-1;6,162029149801848
2;80;100;2;37;-1;6,162097740889466
2;80;100;2;39;-1;6,162146728287366
2;80;100;9;42;-1;6,163614097624069
1;80;100;7;40;-1;6,163660201880943
2;80;100;9;39;-1;6,163751653156649
2;80;100;3;39;-1;6,163857890298272
2;80;100;3;38;-1;6,1640475011883895
1;80;100;2;39;-1;6,164190629027026
1;80;100;8;37;-1;6,1647112695317725
2;80;100;4;37;-1;6,165518866532564
2;80;100;4;40;-1;6,165820844159001
1;80;100;3;40;-1;6,165881353045736
1;80;100;9;40;-1;6,166409061242024
2;80;100;5;39;-1;6,166459789217453
2;80;100;5;39;-1;6,166735260530735
1;80;100;4;37;-1;6,167723582927701
2;80;100;6;39;-1;6,167883417882374
2;80;100;6;41;-1;6,167992905111019
2;80;100;0;40;-1;6,168021717497142
2;80;100;0;41;-1;6,168211121190279
1;80;100;5;37;-1;6,1687664766932375
2;80;100;7;40;-1;6,169096486355787
2;80;100;7;39;-1;6,169280880802699
2;80;100;1;40;-1;6,169355601404217
1;80;100;0;38;-1;6,169413034989424
2;80;100;1;41;-1;6,169535787600242
2;80;100;8;39;-1;6,170740735452589
1;80;100;6;41;-1;6,170812762012786
2;80;100;8;40;-1;6,170855788417485
1;80;100;1;39;-1;6,170933008462757
2;80;100;2;40;-1;6,171016558908967
2;80;100;2;39;-1;6,171015990460232
2;80;100;9;38;-1;6,172429123268376
1;80;100;7;38;-1;6,172546105184787
2;80;100;9;40;-1;6,172718961802926
2;80;100;3;39;-1;6,17276793772894
2;80;100;3;37;-1;6,172937723067185
1;80;100;2;40;-1;6,1731826010360695
1;80;100;8;39;-1;6,173787246501979
2;80;100;4;40;-1;6,174870857597908
2;80;100;4;40;-1;6,1750652350220125
1;80;100;3;40;-1;6,175151089856534
1;80;100;9;39;-1;6,175629144652379
2;80;100;5;39;-1;6,175665835978839
2;80;100;5;40;-1;6,176117958453795
1;80;100;4;40;-1;6,176980270635945
2;80;100;6;40;-1;6,177153110418782
2;80;100;6;40;-1;6,177218227540168
2;80;100;0;38;-1;6,1773348168654625
2;80;100;0;40;-1;6,177400692329472
1;80;100;5;40;-1;6,178072481274958
2;80;100;7;40;-1;6,178419704556429
2;80;100;7;39;-1;6,178650150123596
2;80;100;1;40;-1;6,178771133593187
1;80;100;0;40;-1;6,178923043929655
2;80;100;1;38;-1;6,179056911667406
2;80;100;8;40;-1;6,180144068415596
1;80;100;6;38;-1;6,180261787936151
2;80;100;8;39;-1;6,180436926409744
1;80;100;1;39;-1;6,180522770535301
2;80;100;2;40;-1;6,180597662003378
2;80;100;2;38;-1;6,180611684681442
2;80;100;9;40;-1;6,182046410678744
1;80;100;7;40;-1;6,1821645046950415
2;80;100;9;41;-1;6,18219561899907
2;80;100;3;40;-1;6,18228490933139
2;80;100;3;37;-1;6,182426045316476
1;80;100;2;40;-1;6,182660902410184
1;80;100;8;40;-1;6,183137322444283
2;80;100;4;40;-1;6,1839434457346005
2;80;100;4;38;-1;6,1840550149787346
1;80;100;3;42;-1;6,184103409096456
1;80;100;9;38;-1;6,184687551586444
2;80;100;5;40;-1;6,184742274928275
2;80;100;5;40;-1;6,184965029168455
1;80;100;4;38;-1;6,185669555152012
2;80;100;6;40;-1;6,185918035441686
2;80;100;6;40;-1;6,185986588013994
2;80;100;0;40;-1;6,1861323330706135
2;80;100;0;38;-1;6,186192814796645
1;80;100;5;37;-1;6,186746387826805
2;80;100;7;40;-1;6,187035372091906
2;80;100;7;40;-1;6,187201463609809
2;80;100;1;40;-1;6,187282103984569
1;80;100;0;40;-1;6,187333944152279
2;80;100;1;40;-1;6,187646534242123
2;80;100;8;38;-1;6,188935261104115
1;80;100;6;39;-1;6,188998049018172
2;80;100;8;40;-1;6,18909289570381
1;80;100;1;40;-1;6,189277208719247
2;80;100;2;40;-1;6,189412563128726
2;80;100;2;41;-1;6,189461331001205
2;80;100;9;38;-1;6,190892693542756
1;80;100;7;38;-1;6,191076999208599
2;80;100;3;40;-1;6,191206588696273
2;80;100;9;40;-1;6,191238266072137
2;80;100;3;39;-1;6,191287221974573
1;80;100;2;39;-1;6,191462886850928
1;80;100;8;40;-1;6,192166898788774
2;80;100;4;40;-1;6,192898555725239
2;80;100;4;39;-1;6,193156773516955
1;80;100;3;39;-1;6,193259489858955
1;80;100;9;37;-1;6,193776109807549
2;80;100;5;37;-1;6,1938941732915005
2;80;100;5;39;-1;6,194171591596325
1;80;100;4;39;-1;6,194893055411066
2;80;100;6;38;-1;6,195022063542499
2;80;100;6;37;-1;6,195076774409615
2;80;100;0;40;-1;6,195282197468055
2;80;100;0;40;-1;6,195281817117476
1;80;100;5;38;-1;6,195735255024579
2;80;100;7;39;-1;6,196154922183505
2;80;100;7;40;-1;6,196304463024448
2;80;100;1;40;-1;6,196401983416886
1;80;100;0;40;-1;6,196479728025252
2;80;100;1;40;-1;6,1968093392738774
2;80;100;8;37;-1;6,197737146763767
1;80;100;6;37;-1;6,197837543257008
2;80;100;8;39;-1;6,197851559454395
1;80;100;1;40;-1;6,19795521551667
2;80;100;2;39;-1;6,1980840242520046
2;80;100;2;40;-1;6,1980836437418985
2;80;100;9;38;-1;6,199577467430254
1;80;100;7;39;-1;6,1996200849429535
2;80;100;3;40;-1;6,199700512892544
2;80;100;9;39;-1;6,199791886648822
2;80;100;3;39;-1;6,199794194951969
1;80;100;2;40;-1;6,2000302899281445
1;80;100;8;40;-1;6,20060003588846
2;80;100;4;40;-1;6,201265331825776
2;80;100;4;39;-1;6,201471866574337
1;80;100;3;40;-1;6,201755755100387
1;80;100;9;40;-1;6,202122754028856
2;80;100;5;38;-1;6,202197228922198
2;80;100;5;39;-1;6,202547330698195
1;80;100;4;37;-1;6,203077284227485
2;80;100;6;38;-1;6,203197440662557
2;80;100;6;41;-1;6,203247929761922
2;80;100;0;38;-1;6,203431042514502
2;80;100;0;40;-1;6,203502064944707
1;80;100;5;38;-1;6,203876733884591
2;80;100;7;40;-1;6,204422779443653
2;80;100;7;40;-1;6,204549451676003
2;80;100;1;40;-1;6,20465559035819
1;80;100;0;38;-1;6,2046552094735
2;80;100;1;40;-1;6,20509241987165
2;80;100;8;40;-1;6,206318064754088
2;80;100;8;40;-1;6,2064044286613544
1;80;100;1;42;-1;6,206467571598119
1;80;100;6;40;-1;6,206467190609857
2;80;100;2;38;-1;6,20661055840042
2;80;100;2;40;-1;6,206696921752082
1;80;100;7;38;-1;6,208255688383006
2;80;100;9;39;-1;6,208258185970227
2;80;100;3;37;-1;6,2083840854156085
2;80;100;9;40;-1;6,208483504875815
2;80;100;3;39;-1;6,208486383538404
1;80;100;2;40;-1;6,208566414357034
1;80;100;8;39;-1;6,209366333013852
2;80;100;4;40;-1;6,210085025802564
2;80;100;4;39;-1;6,21025064780587
1;80;100;3;37;-1;6,210487279523136
1;80;100;9;40;-1;6,2107778392115645
2;80;100;5;40;-1;6,2108375255083015
2;80;100;5;38;-1;6,211105817221172
1;80;100;4;40;-1;6,211611113643119
2;80;100;6;41;-1;6,211909709936269
2;80;100;6;39;-1;6,211975532738454
2;80;100;0;39;-1;6,212139031400028
2;80;100;0;40;-1;6,212219627281124
1;80;100;5;40;-1;6,21262914243256
2;80;100;7;40;-1;6,212912005283685
2;80;100;7;40;-1;6,213038463031673
2;80;100;1;40;-1;6,213213471178862
1;80;100;0;40;-1;6,213276795020883
2;80;100;1;40;-1;6,213566935836191
2;80;100;8;40;-1;6,214547710202686
2;80;100;8;43;-1;6,21459299964596
1;80;100;1;37;-1;6,214662078071749
1;80;100;6;40;-1;6,214693738982894
2;80;100;2;40;-1;6,214894454070658
2;80;100;2;39;-1;6,215026090477043
1;80;100;7;40;-1;6,216548116560929
2;80;100;9;40;-1;6,216634460861315
2;80;100;3;40;-1;6,216674754813752
2;80;100;9;40;-1;6,216745945066078
2;80;100;3;39;-1;6,216748823199467
1;80;100;2;39;-1;6,216802935334424
1;80;100;8;41;-1;6,2175913613422
2;80;100;4;41;-1;6,217987389737539
2;80;100;4;40;-1;6,218332182559826
1;80;100;3;41;-1;6,218880547796572
1;80;100;9;40;-1;6,219341803899925
2;80;100;5;40;-1;6,219453662859889
2;80;100;5;38;-1;6,219913371131272
1;80;100;4;40;-1;6,220423922587094
2;80;100;6;40;-1;6,220569931774073
2;80;100;6;37;-1;6,220808223546681
2;80;100;0;37;-1;6,2208673226077495
2;80;100;0;40;-1;6,220950589956696
1;80;100;5;40;-1;6,221367893054693
2;80;100;7;40;-1;6,222092148737454
2;80;100;7;38;-1;6,22211804889704
1;80;100;0;40;-1;6,222207069505461
2;80;100;1;39;-1;6,222276136394359
2;80;100;1;38;-1;6,222502907997718
2;80;100;8;38;-1;6,223777170131395
1;80;100;1;40;-1;6,223906666102849
2;80;100;8;37;-1;6,223917794854887
1;80;100;6;40;-1;6,223983217551801
2;80;100;2;39;-1;6,224221300299938
2;80;100;2;40;-1;6,224260823572633
1;80;100;7;39;-1;6,2256160153244195
2;80;100;3;38;-1;6,2257648848148115
2;80;100;9;38;-1;6,22576431168152
2;80;100;3;39;-1;6,225893228800272
2;80;100;9;40;-1;6,2258959153092
1;80;100;2;40;-1;6,225967281026447
1;80;100;8;38;-1;6,226849928312029
2;80;100;4;40;-1;6,227426581674326
2;80;100;4;40;-1;6,227637602256927
1;80;100;3;40;-1;6,22787528305323
1;80;100;9;39;-1;6,228428712746906
2;80;100;5;40;-1;6,228525970743263
2;80;100;5;40;-1;6,22895163137361
1;80;100;4;40;-1;6,229440016044482
2;80;100;6;38;-1;6,229497562675099
2;80;100;6;37;-1;6,229786451647904
2;80;100;0;38;-1;6,229888696601744
2;80;100;0;40;-1;6,229888696601744
1;80;100;5;40;-1;6,230221506849467
2;80;100;7;40;-1;6,23084203998949
2;80;100;7;40;-1;6,231002591840214
1;80;100;0;39;-1;6,231065508568949
2;80;100;1;39;-1;6,231065126177669
2;80;100;1;37;-1;6,231334629043909
2;80;100;8;40;-1;6,232781096999764
1;80;100;1;37;-1;6,232825792200152
2;80;100;8;40;-1;6,232828669318142
1;80;100;6;40;-1;6,232934357564141
2;80;100;2;40;-1;6,233052127716143
2;80;100;2;37;-1;6,233236070735036
1;80;100;7;40;-1;6,234480511351503
2;80;100;3;38;-1;6,234534218084677
2;80;100;9;39;-1;6,234648724399148
2;80;100;3;40;-1;6,234714704085324
1;80;100;2;40;-1;6,234780109770068
2;80;100;9;40;-1;6,234820387653042
1;80;100;8;37;-1;6,235670828151804
2;80;100;4;40;-1;6,236027956421522
2;80;100;4;37;-1;6,236379710580528
1;80;100;3;39;-1;6,236766558322565
1;80;100;9;37;-1;6,237021833235263
2;80;100;5;40;-1;6,2371455376197815
2;80;100;5;37;-1;6,237607750040984
2;80;100;6;39;-1;6,238109275740603
1;80;100;4;40;-1;6,238114646510948
2;80;100;6;40;-1;6,238459476181795
2;80;100;0;39;-1;6,238519313877533
2;80;100;0;37;-1;6,238533506246842
1;80;100;5;38;-1;6,238818118201435
2;80;100;7;38;-1;6,239304672184012
2;80;100;7;41;-1;6,239367385354305
1;80;100;0;37;-1;6,239372373026723
2;80;100;1;39;-1;6,23941840020662
2;80;100;1;37;-1;6,239808863632417
2;80;100;8;45;-1;6,241051004240354
1;80;100;1;38;-1;6,241137301970981
2;80;100;8;40;-1;6,241214969792719
1;80;100;6;40;-1;6,2412466122017225
2;80;100;2;38;-1;6,241380279429282
2;80;100;2;40;-1;6,24150358890675
1;80;100;7;40;-1;6,242932074156969
2;80;100;3;40;-1;6,243057489676626
2;80;100;3;41;-1;6,243169671757983
2;80;100;9;39;-1;6,243209942183245
1;80;100;2;40;-1;6,2432847300240955
2;80;100;9;39;-1;6,243422608022935
1;80;100;8;39;-1;6,2443534173529285
2;80;100;4;40;-1;6,244932527994657
2;80;100;4;39;-1;6,245271361313201
1;80;100;3;40;-1;6,245555159009839
1;80;100;9;37;-1;6,245764171202908
2;80;100;5;37;-1;6,245956499543496
2;80;100;5;38;-1;6,2461110522415035
2;80;100;6;40;-1;6,246573173934278
1;80;100;4;41;-1;6,246763005790987
2;80;100;6;40;-1;6,247139216025544
